"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000010","Enfield","E01001524","Enfield019D","Enfield 019D",1.15,-3,-0.47,1.45,3.74,5.35,1.53,0.62,4,-0.7,0,11.39,0.81,-6.43,-4.39,3.28,7.86,0.93
"E09000010","Enfield","E01001526","Enfield019E","Enfield 019E",2.28,0,-5.33,7.42,3.93,-1.69,2.16,2.01,-11.34,9.42,2.6,-2.56,2.4,-1.85,2.78,5.52,5.3,-1
"E09000010","Enfield","E01001419","Enfield020A","Enfield 020A",-5.99,0.63,-21.46,-3.76,0.6,-10.89,-8.1,-5.73,-24.39,-7.2,3.8,-11.43,-4.03,6.75,-18.84,-0.27,-2.27,-10.45
"E09000010","Enfield","E01001420","Enfield020B","Enfield 020B",4.07,9.76,-5.16,8.09,7.14,-7.02,2.7,6.4,-4.2,5.8,9.91,-10.08,5.38,13.46,-6.02,10.42,5.16,-4.07
"E09000010","Enfield","E01001421","Enfield020C","Enfield 020C",3.54,5.26,-9.45,12.02,0.92,-3.37,6.09,3.11,-9.18,16.15,7.84,-2.21,1.32,7.41,-9.71,8.12,-5.22,-4.09
"E09000010","Enfield","E01001519","Enfield020D","Enfield 020D",-3.46,14.95,-22.07,-6.47,-0.32,-4.07,-4.63,11.36,-26.63,-5.72,-2.75,-5.41,-2.24,19.05,-16.15,-7.16,3.05,-2.96
"E09000010","Enfield","E01001525","Enfield020E","Enfield 020E",-3.77,13.61,-17.21,-4.86,-3.28,-10.84,-4.12,6.51,-27.52,-3.31,5.52,-10.95,-3.46,20.71,-6.6,-6.19,-11.25,-10.75
"E09000010","Enfield","E01001398","Enfield021A","Enfield 021A",2.26,-0.8,3.79,5.57,1.66,-1.95,0,-5.71,-7.89,4.64,2.07,0,4.58,5.45,19.64,6.45,1.28,-3.74
"E09000010","Enfield","E01001399","Enfield021B","Enfield 021B",1.21,-8.46,1.09,6.95,4.36,-2.55,-0.54,1.65,-6.6,5.96,-1.83,-6.67,2.96,-17.27,11.54,7.89,10.83,1.43
"E09000010","Enfield","E01001400","Enfield021C","Enfield 021C",3.92,6.75,-7.03,12.16,-1.3,2.21,8.38,13.89,-11.58,22.06,-0.68,7.41,0.23,0.78,-2.22,3.75,-1.88,-1.22
"E09000010","Enfield","E01001402","Enfield021D","Enfield 021D",-1.05,9.93,-3.3,-4.47,-4.11,3.47,-2.1,4.55,-4.59,-6.72,-2.58,6.29,0,16.95,-1.94,-2.1,-5.45,1.15
"E09000010","Enfield","E01001403","Enfield021E","Enfield 021E",2.12,-1.05,-7.62,2.98,6.69,5.64,-0.25,-11.73,-11.71,6.85,1.27,8.15,4.41,12.8,-3.03,-0.35,12.68,3.8
"E09000010","Enfield","E01001455","Enfield021F","Enfield 021F",2.66,10.76,-1.27,0,2.61,2.63,3.5,13.24,-1.25,0.38,5.04,0.81,1.84,7.83,-1.28,-0.38,0.6,4.23
"E09000010","Enfield","E01001456","Enfield022A","Enfield 022A",3.11,-1.35,-3.21,11.8,1.39,-1.17,4.5,-2.82,-2.5,15.38,0,5.22,1.68,0.83,-3.95,8.33,2.7,-6.38
"E09000010","Enfield","E01001564","Enfield022B","Enfield 022B",2.8,8.25,6.82,2.22,0.3,-1.69,2.37,9.8,1.45,0.65,-0.6,1.96,3.21,6.79,12.7,3.74,1.24,-4.48
"E09000010","Enfield","E01001567","Enfield022C","Enfield 022C",-1.8,-6.91,1.45,-0.58,-5.65,4.32,-1.4,-3.95,-3.28,-0.77,-1.16,0.71,-2.18,-9.87,5.19,-0.39,-9.94,7.5
"E09000010","Enfield","E01001568","Enfield022D","Enfield 022D",5.43,2.87,0.63,9.19,2.77,7.41,2.02,-12.26,-4.11,7.47,3.98,8.72,9.04,29.21,4.6,11.11,1.62,6.29
"E09000010","Enfield","E01001569","Enfield022E","Enfield 022E",-10.09,0,-23.62,-14.87,-3.07,-4.62,-14.1,-3.7,-28.43,-22.39,-5.23,4.72,-5.94,4.14,-18.56,-6.59,-0.65,-11.04
"E09000010","Enfield","E01001479","Enfield023A","Enfield 023A",12.65,23.72,8.64,13.88,3.28,6.76,9.13,15.94,-4.55,15.19,1.92,5.1,16.22,32.43,24.32,12.62,4.7,8.06
"E09000010","Enfield","E01001482","Enfield023B","Enfield 023B",12.62,14.31,18.53,14.31,1.75,14.94,14.19,21.43,10.24,13.31,4.4,25.33,11.11,7.75,28.57,15.19,-1.24,7.07
"E09000010","Enfield","E01001487","Enfield023C","Enfield 023C",8.26,12.69,14.89,7.78,7.95,-8.11,8.54,14.34,15.04,6.55,5.37,-5.95,8.01,11.11,14.73,8.85,10.46,-9.42
"E09000010","Enfield","E01001489","Enfield023D","Enfield 023D",4.9,3.61,2.06,9.66,4.4,-2.97,7.45,6.64,-8.7,22.3,4.27,-1.08,2.56,0.39,15.38,0.99,4.55,-4.59
"E09000010","Enfield","E01001491","Enfield023E","Enfield 023E",0.71,4.19,3.45,0.65,-1.7,-7.85,1.17,8.13,-7.19,0,3.11,-1.22,0.28,0.39,17.89,1.26,-5.73,-12.84
"E09000010","Enfield","E01001459","Enfield024A","Enfield 024A",4.19,9.49,0,9.57,-2.49,-4.42,1.48,-0.5,-9.45,14.74,-1.37,-11.97,6.94,21.56,10.62,4.67,-3.43,3.67
"E09000010","Enfield","E01001460","Enfield024B","Enfield 024B",1.17,4.75,-8.06,-2.55,15.81,3.73,1.38,10.84,-16.35,-3.75,16.15,15.09,0.94,-1.17,3.51,-1.26,15.38,-3.7
"E09000010","Enfield","E01001462","Enfield024C","Enfield 024C",-1.77,-1.55,-9.55,6.04,-8.36,-5.67,0.3,-0.67,-6.84,9.91,-6.4,-4.76,-3.52,-2.31,-12.62,3.09,-10,-6.41
"E09000010","Enfield","E01001480","Enfield024D","Enfield 024D",-6.28,-7.6,-2.21,-10.33,-4.21,1.51,-9.04,-13.04,-19.8,-12.34,1.29,4.65,-3.53,-2.76,20,-8.16,-9.74,-0.88
"E09000010","Enfield","E01001488","Enfield024E","Enfield 024E",6.68,12.55,5.24,13.35,-3.4,-12.76,9.23,17.32,-0.72,19.43,-5.23,-6.98,4.38,7.66,11.63,8.64,-1.66,-17.27
"E09000010","Enfield","E01001483","Enfield025A","Enfield 025A",1.9,14.1,-0.76,-1.41,-2.13,-5,-1.04,9.41,-12.68,-6.07,2.06,1.72,4.99,19.72,13.33,3.15,-6.59,-11.29
"E09000010","Enfield","E01001485","Enfield025B","Enfield 025B",3.59,4.73,1.97,2.69,9.96,-1.81,6.89,11.54,-11.9,7.08,17.8,4.65,0.59,-2.43,15.63,-1.36,3.5,-5.93
"E09000010","Enfield","E01001486","Enfield025C","Enfield 025C",-2.54,-4.98,-2.8,-3.44,3.35,-1.31,-0.09,-5.45,-2.96,0.26,8.59,6.82,-4.66,-4.47,-2.65,-6.45,-1.03,-6.38
"E09000010","Enfield","E01001492","Enfield025E","Enfield 025E",2.64,2.34,8.59,5.96,-4.67,-3.04,1.75,2.26,-2.38,7.5,-2.92,-2.83,3.49,2.43,23.58,4.74,-6.22,-3.23
"E09000010","Enfield","E01033146","Enfield025F","Enfield 025F",3.67,6.26,-3.69,4.48,8.64,-4,0.48,7.51,-3.97,-0.35,1.69,-11.29,6.53,5.26,-3.4,8.45,15.2,7.89
"E09000010","Enfield","E01033151","Enfield025G","Enfield 025G",2.82,6.87,-4.33,0.52,17.26,-8.82,2.12,0,-8.55,1.99,28.57,-7.58,3.47,15.1,0,-0.62,7.55,-10
"E09000010","Enfield","E01001404","Enfield026A","Enfield 026A",2.45,14.77,-12.75,2.39,3.03,1.24,0.77,7.25,-8.93,1.14,0,2.59,4.13,23.02,-17.39,3.56,6,0
"E09000010","Enfield","E01001493","Enfield026B","Enfield 026B",3.29,-3.63,4.04,4.54,3.92,8.73,4.65,4.97,4.4,2.23,8.07,8.18,1.96,-11.22,3.74,7.25,0,9.15
"E09000010","Enfield","E01001494","Enfield026C","Enfield 026C",8.1,6.84,7.34,13.54,-2.27,11.79,10.76,2.76,-1.19,20.96,1.32,21.74,5.63,11.86,15.05,7.14,-5.77,4.05
"E09000010","Enfield","E01001496","Enfield026D","Enfield 026D",2.32,-1.68,2.6,5.22,1.49,1.06,6.18,3.65,-1.96,13.03,2.56,4.39,-0.97,-6.21,7.78,-1.52,0.56,-1.18
"E09000010","Enfield","E01001570","Enfield026E","Enfield 026E",-4.24,-10.33,-15.45,-2.26,7.12,-3.64,-4.68,-14.41,-25.38,1.33,11.63,0.91,-3.8,-5.26,-1.11,-5.5,3.61,-7.3
"E09000010","Enfield","E01001423","Enfield027A","Enfield 027A",-0.62,-1.14,1.49,-0.46,6.58,-11.69,-0.65,-4.98,1.61,-2.69,15.43,-11.97,-0.59,2.76,1.38,1.39,-2.55,-11.45
"E09000010","Enfield","E01001425","Enfield027B","Enfield 027B",5.06,2.25,5.26,5.49,8.47,9.17,9.78,4.53,4.52,15.61,10,17.31,1.04,0,6.04,-1.63,7.03,2.94
"E09000010","Enfield","E01001428","Enfield027C","Enfield 027C",3.25,0.22,-8.94,12.02,8.9,-7.95,4.26,-3.89,-20.83,19.79,20.31,1.33,2.25,5.29,5.97,5.36,-0.65,-14.85
"E09000010","Enfield","E01001461","Enfield027D","Enfield 027D",4.04,11.4,-0.71,6.36,-1.95,-5.84,5.54,13.95,-5.26,8.44,7.64,-14.08,2.62,8.74,4.58,4.57,-10.37,1.2
"E09000010","Enfield","E01001464","Enfield027E","Enfield 027E",4.32,2.68,3.31,8.04,3.46,0,5.04,9.93,-2.88,4.98,7.81,6.06,3.62,-3.82,11.65,11.01,-0.76,-4.04
"E09000010","Enfield","E01001521","Enfield028A","Enfield 028A",-6.59,-3.8,-8.81,-15.21,4.04,2.16,-7.52,-2.73,1.33,-22.81,3.68,12.61,-5.69,-4.86,-17.86,-7.65,4.4,-5.66
"E09000010","Enfield","E01001531","Enfield028B","Enfield 028B",-6.02,-8.03,-6.47,-9.88,-5.64,4.2,-8.92,-13.64,-10.67,-14.13,-5.73,8.33,-2.82,2.04,-1.56,-5.06,-5.56,0.77
"E09000010","Enfield","E01001532","Enfield028C","Enfield 028C",1.49,-2.81,-5.91,4.8,3.41,1.71,0.12,6.02,0,-2.7,-1.06,2.38,2.76,-10.53,-11.11,12.54,7.81,1.2
"E09000010","Enfield","E01001533","Enfield028D","Enfield 028D",6.67,-4.07,12.84,12.56,3.75,6.67,8.09,-5.36,8.99,18.13,14.07,1.06,5.31,-2.75,18.64,7.51,-3.78,12.3
"E09000010","Enfield","E01001535","Enfield028E","Enfield 028E",1.8,-2.28,-5.38,9.19,-0.71,-1.38,-0.44,-4.67,-14.06,4.9,3.17,-3.68,3.94,0,3.03,13.9,-3.85,0.65
"E09000010","Enfield","E01001495","Enfield029A","Enfield 029A",-3.96,-0.62,-14.36,-6.83,1.59,6.51,-4.64,4.37,-19.15,-9.98,2.72,11.69,-3.24,-7.09,-9.57,-3.24,0.6,2.17
"E09000010","Enfield","E01001498","Enfield029B","Enfield 029B",-4.51,11.68,-14.94,-7.62,-2.92,-5.69,-7.25,8.38,-22.66,-13.27,6.45,-2.56,-1.58,15.48,-6.19,-0.87,-12.42,-7.52
"E09000010","Enfield","E01001563","Enfield029C","Enfield 029C",5.02,8.68,-10.26,5.81,10.68,3.14,4.11,9.43,-12.09,2.44,11.39,6.02,5.99,7.89,-8.65,9.62,9.76,0.93
"E09000010","Enfield","E01001565","Enfield029D","Enfield 029D",-2.14,9.12,0.65,-9.42,-2.19,2.95,-1.48,2.7,-3.49,-5.81,1.14,2.14,-2.76,16.06,5.97,-12.5,-5.29,3.64
"E09000010","Enfield","E01001566","Enfield029E","Enfield 029E",-0.64,2.41,-0.61,-5.49,3.31,3.86,-2.05,7.83,-4.35,-9.8,8.84,-2.99,0.83,-2.24,4.17,-0.9,-2.2,11.2
"E09000010","Enfield","E01001424","Enfield030A","Enfield 030A",-5.39,-1.47,-17.62,-1.31,-6.28,-13.27,-6.42,-2.29,-20.39,-3.81,1.22,-18.6,-4.49,-0.6,-14.95,0.67,-11.93,-9.09
"E09000010","Enfield","E01001426","Enfield030B","Enfield 030B",1.34,5.68,-8.21,1.19,7.89,-7.41,2.32,3.23,-15.11,6.45,14.1,-11.84,0.39,8.62,-1.42,-3.13,1.35,-3.49
"E09000010","Enfield","E01001427","Enfield030C","Enfield 030C",-1.09,0.61,-2.58,-3.67,0.37,5.96,-2.15,-1.15,-9.74,-1.42,1.4,0,0,2.6,4.49,-5.87,-0.78,10.84
"E09000010","Enfield","E01001429","Enfield030D","Enfield 030D",-2.58,0.17,-2.94,-5.09,6.96,-9.54,-2.95,-0.99,-10.07,-5.38,12.42,-9.09,-2.24,1.37,5.69,-4.86,2.17,-9.89
"E09000010","Enfield","E01001430","Enfield030E","Enfield 030E",-1.64,-5.41,-2.95,7.08,-4.55,-18.67,0.44,-3.39,-23.24,19.79,5.61,-22.86,-3.42,-7.41,19.38,-2.31,-11.46,-15
"E09000010","Enfield","E01001463","Enfield031A","Enfield 031A",0.73,0,-1.37,1.86,6.41,-6.28,-4.85,-8.47,-5.83,-5.43,9.49,-14.42,6.58,10.74,2.59,10.07,3.47,0.84
"E09000010","Enfield","E01001465","Enfield031B","Enfield 031B",1.63,7.62,10.71,-0.5,-0.97,-6.17,4.9,15.86,11.02,2.07,3.8,-7.55,-1.55,0,10.38,-2.94,-5.96,-4.96
"E09000010","Enfield","E01001466","Enfield031C","Enfield 031C",1.58,2.63,1.43,0.75,-0.68,6.47,4.57,10.12,-7.48,0.33,5.43,26.53,-0.89,-3.86,10.68,1.1,-5.42,-4.44
"E09000010","Enfield","E01001467","Enfield031D","Enfield 031D",2.29,8.78,-0.73,2.46,-3.41,0,1.13,3.88,0,3.66,-8.88,6.15,3.41,14.83,-1.61,1.49,1.64,-5.06
"E09000010","Enfield","E01001497","Enfield031E","Enfield 031E",7.41,7.75,22.35,6.4,3.67,2.19,9.73,15.67,16.05,7.63,13.64,-1.92,5.32,0,28.09,5.24,-4.44,5.65
"E09000010","Enfield","E01001499","Enfield031F","Enfield 031F",0.19,3.93,-17.32,4.03,1.2,3.3,1.67,4.5,-20.97,6.02,6.21,6.9,-1.23,3.39,-13.08,1.96,-3.47,0.64
"E09000010","Enfield","E01001392","Enfield032A","Enfield 032A",-2.13,-8.12,1.14,-0.9,1.17,-4.01,-3.31,-6.7,-4.55,-5.94,0.59,7.21,-0.94,-9.55,6.9,5.01,1.73,-11.66
"E09000010","Enfield","E01001528","Enfield032B","Enfield 032B",6.65,13.54,6.06,6.9,2.55,0.9,5.89,16.04,3.96,5.57,4.12,-5.56,7.36,11.38,8.25,8.27,1.45,7.02
"E09000010","Enfield","E01001529","Enfield032C","Enfield 032C",0.79,18.79,-2.39,-4.6,4.88,-5.73,-3.66,7.69,-11.5,-8.25,8.18,-5.56,6.03,31.72,8.33,0,1.05,-5.88
"E09000010","Enfield","E01001530","Enfield032D","Enfield 032D",0.75,-11.11,8.33,4.44,4.41,-0.52,-1.48,-8.02,-4.88,-1.85,4.12,10,3.07,-14.2,22.97,12.26,4.67,-8.04
"E09000010","Enfield","E01001534","Enfield032E","Enfield 032E",2.12,6.01,1.75,0.91,2.46,1,1.86,8.67,-8.33,-0.57,10.29,-2,2.38,3.01,9.09,2.59,-4.7,4
"E09000010","Enfield","E01001431","Enfield033A","Enfield 033A",-2.6,-2.69,3.95,-0.15,-7.69,-16.07,-3.23,-3.45,-6.42,-0.28,-5.13,-10.2,-1.93,-1.79,13.45,0,-10.26,-20.63
"E09000010","Enfield","E01001432","Enfield033B","Enfield 033B",0.05,0.6,2.21,-5.16,12.79,0,-1.44,-0.36,-12.24,-5.57,21.23,-2.63,1.68,1.8,19.35,-4.72,4.64,2.27
"E09000010","Enfield","E01001555","Enfield033C","Enfield 033C",0.69,-3.12,-14.09,7.44,5.47,-1.61,-2.44,-9.06,-14.97,3.7,5.95,-3.33,3.93,3.23,-13.19,11.34,4.97,0
"E09000010","Enfield","E01001557","Enfield033D","Enfield 033D",-0.96,-5.54,4.74,-1.43,-0.36,4.88,-2.5,-10.04,2.4,1,-4.55,4.05,0.56,-0.45,7.48,-3.64,3.45,5.56
"E09000010","Enfield","E01001558","Enfield033E","Enfield 033E",4.62,3.83,-5.36,5.41,17.59,0.99,4.93,9.96,-12.23,5.28,10.83,8.89,4.29,-2.79,2.46,5.56,26.04,-5.36
"E09000010","Enfield","E01001559","Enfield033F","Enfield 033F",0.65,10.33,-13.27,-1.51,3.23,1.42,-2.47,5.96,-29.51,-2.59,5.7,13.41,3.68,14.53,5.77,-0.46,0.66,-6.15
"E09000010","Enfield","E01001394","Enfield035A","Enfield 035A",-0.32,4.31,3.7,-4.17,-1.97,3.82,-0.98,2.12,-5,-8.18,8.8,11.4,0.32,6.92,13.48,0,-9.5,-2.03
"E09000010","Enfield","E01001395","Enfield035B","Enfield 035B",0.97,-5.13,1.5,4.03,1.44,2.38,0.9,-7.58,0.98,4.24,9.65,-2.38,1.03,-2.6,2.04,3.85,-4.27,7.14
"E09000010","Enfield","E01001397","Enfield035C","Enfield 035C",-3.6,0.2,-6.23,-9.71,8.45,5.58,-5.35,-3.33,-9.92,-13.16,19.71,0,-1.85,4.55,-2.94,-6.47,-2.04,11.83
"E09000010","Enfield","E01001500","Enfield035D","Enfield 035D",0,-2.46,-15.2,1.66,12.2,-1.29,-3.71,-8.33,-26.72,-0.69,17.7,-2.83,3.65,4.69,0,3.86,7.8,0
"E09000010","Enfield","E01001556","Enfield035E","Enfield 035E",-1.7,-4.89,0,-0.98,0.33,-3.15,-3.31,-10.86,-6.06,-4.73,3.33,6.73,-0.12,1.97,5.41,3.06,-2.58,-10
"E09000010","Enfield","E01001560","Enfield035F","Enfield 035F",0.85,5.1,4.09,-2.67,2.37,0,-0.97,9.74,-3.82,-6.73,1.33,0,2.68,0,15.73,0.88,3.45,0
"E09000010","Enfield","E01001390","Enfield036A","Enfield 036A",-3.38,-6.25,-8.42,-3.31,0,-0.47,-5.67,-14.53,-16.16,-7.35,7.1,7.78,-0.95,4.55,0,1.16,-6.9,-6.61
"E09000010","Enfield","E01001391","Enfield036B","Enfield 036B",-10.52,8.08,-27.84,-15.56,1.29,-4.7,-19.61,3.01,-44.35,-26.34,4.24,0,0.6,13.39,-3.8,0,-1.75,-7.29
"E09000010","Enfield","E01001393","Enfield036C","Enfield 036C",6.99,20.43,1.05,0.62,7.93,25,2.2,16.02,-7.77,-7.62,15.83,27.69,12.15,25.85,11.36,9.76,0.66,22.89
"E09000010","Enfield","E01001396","Enfield036D","Enfield 036D",-0.26,-4.5,-6.22,3.52,0.72,-2.47,-3.37,10.64,-12.24,-3.85,0,-10.58,2.79,-15.63,0,12.2,1.43,3.6
"E09000010","Enfield","E01001501","Enfield036E","Enfield 036E",-0.27,5.61,-5.42,-0.71,-1.21,-2.03,-2.07,-0.47,-15.08,-5.82,10.27,11.11,1.39,12.12,5.26,4.11,-10.27,-10.88
"E09000010","Enfield","E01001527","Enfield036F","Enfield 036F",5.5,13.92,-6.62,6.93,10.95,-4.04,0.49,11.81,-28.72,-2.79,19.53,0.9,10.86,16.36,29.82,18.97,3.42,-7.45
"E09000010","Enfield","E01001458","Enfield037A","Enfield 037A",4.54,9.42,13.54,-0.52,-3.36,19.69,0.85,10.13,-1.65,-6.43,-0.66,22.41,8.24,8.75,30.56,5.48,-6.12,17.39
"E09000010","Enfield","E01001553","Enfield037B","Enfield 037B",0.18,-8.62,11.59,1.49,-0.39,3.38,0,-15.56,15.83,6.76,-1.59,-1.39,0.35,-0.98,7.08,-3.1,0.75,7.89
"E09000010","Enfield","E01001554","Enfield037C","Enfield 037C",-6.61,-2.79,-20.57,-9.29,7.46,-3.85,-4.09,4.1,-18.75,-11.17,14.63,2.04,-8.86,-9.34,-22.08,-7.48,1.38,-7.41
"E09000010","Enfield","E01001562","Enfield037D","Enfield 037D",-3.77,1.68,-1.5,-8.47,-3.12,-0.65,-4.03,6.62,-17.73,-12.16,4.2,21.57,-3.55,-2.91,16.67,-5.34,-8.99,-11.54
"E09000010","Enfield","E01032574","Enfield037E","Enfield 037E",-3.81,-7.14,-20.37,0.94,5.79,-1.56,0.09,-7.93,-23.75,5.76,22.39,15.19,-7.37,-6.29,-17.07,-3.32,-6.78,-13.27
